445.526	0.294158
476.445	-0.103651
440.172	-0.356052
384.86	-0.0762422
473.652	-0.0178242
465.594	-0.498685
477.702	2.60949
556.142	0.282922
641.588	0.103267
621.098	0.117017
564.517	0.217505
543.073	-0.00609617
432.752	-0.151536
384.236	-0.374471
459.29	1.11734
489.302	-0.340049
424.913	1.78382
460.546	-0.10011
499.863	-0.299209
456.726	0.113435
527.796	0.193921
508.559	-0.0320083
497.436	-0.137842
536.409	-0.103264
529.664	-0.0502296
446.163	0.0320147
517.207	0.0227613
557.132	-0.0989793
550.344	5.75199
532.219	-0.123408
480.061	0.186891
437.492	-0.168287
461.322	-0.623443
571.455	0.0955051
428.699	0.231682
516.445	0.414276
429.019	0.490799
592.522	-0.792797
540.581	0.193907
550.077	-0.129543
510.372	-0.185243
423.185	0.212556
523.565	0.602515
497.539	13.0332
504.294	-0.244503
442.088	-0.187927
441.917	-0.120042
600.701	9.89958
468.216	1.78694
549.903	-0.627723
505.286	-0.243474
589.069	0.548929
595.856	-0.0327929
496.601	-0.110904
516.234	0.468662
394.538	-0.0787334
451.87	0.159892
499.543	-0.0150246
589.943	-0.16052
587.844	-0.097699
474.589	3.23557
453.427	0.427334
549.423	0.180754
464.625	0.20533
410.973	0.0194442
527.97	0.402381
391.609	-0.237707
617.065	0.336367
432.163	0.00335794
542.566	-0.147462
486.104	0.264233
470.549	-0.106665
415.78	0.0353919
595.098	-0.0697282
553.36	-0.575618
553.533	-0.0271186
607.709	-0.0939709
404.184	0.106659
511.445	0.563189
398.117	-0.441665
613.921	0.0550466
476.55	0.35628
466.681	-0.232594
544.584	-0.292739
474.782	-0.0760994
621.053	-0.0632133
523.112	-0.597578
522.923	-0.204106
526.203	0.198591
521.85	0.203726
408.843	0.181345
528.623	-0.0728109
464.635	-0.154655
433.257	0.289702
522.974	0.2876
585.449	2.50014
456.677	-0.395214
531.251	0.275049
500.953	-0.437606
481.306	0.178319
434.609	-0.579873
571.775	0.271468
573.341	-0.296374
390.09	-0.108332
629.666	0.70646
469.776	0.808895
522.318	-0.238676
467.217	-0.101831
493.427	-0.243038
487.733	0.505528
411.517	-0.152304
481.453	-0.137771
581.539	-0.408564
385.467	-0.0468112
439.53	-0.181672
411.348	0.177184
434.426	-0.19152
606.008	0.553171
492.428	0.024175
605.292	0.408558
413.466	0.0749946
473.438	0.160077
502.767	0.247515
529.353	-0.213914
498.818	-0.0419786
393.929	0.103603
538.208	0.106015
467.935	0.89096
478.922	2.09623
425.197	1.63543
551.051	-0.179472
551.189	0.123537
553.01	0.377073
535.047	0.194228
478.775	-0.124128
519.956	-0.349902
600.49	0.350346
537.655	-0.0558628
407.318	2.91045
448.692	2.01898
513.707	-0.279363
553.296	0.0612345
569.241	-0.246678
533.283	-0.393634
642.988	0.371064
622.341	0.23786
557.872	0.131046
595.105	-0.0119932
548.446	-0.572764
544.405	0.403452
602.325	0.136842
563.997	-0.207634
421.718	-0.315916
373.055	-0.397277
420.675	-0.246903
469.981	0.428284
452.684	0.275311
527.141	0.180242
490.321	-0.103292
562.657	0.241503
604.04	0.313701
504.064	0.209923
537.83	0.722626
450.849	0.335527
629.865	0.249469
547.926	-0.376798
404.651	0.201466
550.584	0.369724
536.136	0.000629818
447.617	1.13387
540.503	-0.181453
517.889	0.259557
565.335	-0.430527
467.027	0.327538
429.455	-0.556996
454.053	-0.216211
457.474	-0.228231
609.519	-0.232272
435.199	4.50877
544.096	0.405081
445.42	0.12595
419.314	0.119862
457.119	0.343074
625.041	-0.421218
452.968	0.201706
539.232	0.135375
457.988	-0.0297354
557.089	-0.0746699
516.701	0.0278611
462.605	0.470978
441.566	0.283842
380.006	0.017793
359.691	0.0728011
420.955	0.148786
424.739	0.0655054
577.288	0.0882161
501.394	-0.314956
518.294	-0.0325903
438.044	0.36865
564.654	-0.107744
445.208	0.465141
427.892	3.92723
500.129	0.463664
528.661	-0.16133
475.743	0.878878
469.635	0.138447
476.869	0.141249
470.291	0.27507
509.399	-0.310968
466.916	0.0351716
419.374	0.0631821
432.745	0.0973834
406.851	0.106329
602.587	0.54737
435.277	0.33639
601.525	3.52863
611.129	0.0417827
457.672	0.418617
522.159	0.391112
563.225	-0.305237
473.755	0.797228
448.62	0.340536
366.077	8.38341
526.54	0.160029
617.449	-0.600167
617.355	-0.145529
378.701	-0.483896
457.467	1.61176
473.678	-0.090337
568.998	-0.125524
502.544	-0.211169
481.128	-0.244541
448.655	0.611426
495.097	0.0822434
511.812	13.8408
577.541	0.0876671
572.025	6.35435
488.434	4.20329
452.698	12.1549
487.206	0.151637
502.62	-0.0248503
522.946	-0.205694
585.388	-0.450162
526.874	0.559132
449.615	0.0149388
562.788	0.291523
500.802	0.163479
541.368	-0.0327597
525.28	0.050477
426.053	0.239808
635.787	-0.0438044
513.619	10.0209
578.606	-0.538669
512.564	0.107766
565.176	-0.516602
476.627	-0.0129147
466.245	-0.308294
488.386	0.477856
527.735	-0.495056
469.78	-0.0833431
463.761	0.979229
602.095	-0.967385
559.863	10.2916
444.935	0.321737
504.685	-0.466006
600.845	0.34304
581.349	0.0117357
444.556	0.299073
565.339	-0.195802
408.04	0.0726665
506.592	-0.449638
543.62	-0.432281
496.463	-0.266392
584.217	-0.181854
439.467	0.0916458
562.959	0.0983923
475.171	0.682628
475.834	0.378288
497.127	-0.384314
438.901	0.402166
534.136	-0.0516209
392.364	-0.483378
559.233	0.148082
579.553	-0.122102
495.826	0.0732207
476.003	0.160305
449.897	0.515179
588.618	-0.136425
540.115	-0.769347
540.098	0.257953
508.501	-0.605678
493.171	0.385005
429.379	0.389247
450.61	0.118218
474.677	0.117351
584.803	0.0677953
485.937	-0.24445
506.676	-0.528113
509.952	0.535909
464.927	0.391267
480.727	-0.123638
533.069	-0.139207
599.362	0.135126
387.782	-0.456205
576.011	-0.284579
489.108	0.446332
432.32	0.141521
501.205	0.226225
453.213	-0.489164
422.925	-0.257707
459.09	0.491421
617.677	0.501488
545.259	0.0730798
586.219	1.06865
467.41	0.24802
430.24	0.41603
482.963	-0.0758096
589.51	-0.316144
520.153	-0.0654283
621.843	0.228913
510.153	-0.243434
480.698	0.50982
467.22	-0.35328
437.979	-0.0417047
579.994	0.191682
449.396	-0.0558809
456.525	0.109677
582.646	0.342527
562.02	0.17635
393.661	-0.0577197
447.748	-0.0165633
617.05	2.91163
376.343	-0.185002
427.29	-0.20702
610.523	-0.241966
484.105	0.22945
549.934	-0.334297
614.648	-0.567339
620.215	-0.0377505
462.588	0.275694
471.102	0.107624
504.678	0.218992
475.695	0.126996
499.639	0.232887
470.779	0.0665997
458.915	1.45454
470.187	0.090936
498.481	-0.0947196
490.565	0.220676
509.603	0.0502045
446.103	-0.311909
546.89	-0.0707071
571.162	4.57203
422.787	3.19244
482.234	-0.267699
405.849	-0.24244
449.238	0.935476
463.099	0.804272
625.17	-0.368961
536.755	-0.268016
543.352	0.670534
420.786	-0.0341542
505.878	-0.162604
508.731	-0.166553
380.51	-0.058814
473.549	-0.0473307
459.89	-0.450512
486.721	0.563415
493.844	-0.35257
525.134	-0.47535
563.176	-0.127222
440.272	-0.314108
525.25	0.481511
502.361	-0.770414
451.365	-0.0997513
388.467	4.51271
498.261	0.598254
473.674	0.0812869
623.385	-0.007848
459.569	0.319642
416.488	3.35505
591.381	0.369788
470.124	-0.146903
411.199	-0.0664055
445.108	0.126639
400.11	-0.483603
405.296	1.94238
525.75	0.0782875
645.69	-0.140998
532.021	-0.137001
580.545	-0.165911
481.791	0.519548
587.783	-0.0622738
410.691	-0.514023
412.515	0.929978
425.747	0.325637
397.783	-0.0908684
473.013	0.577363
567.805	0.0424745
635.446	-0.0501011
448.995	-0.269747
475.283	-0.176661
475.557	-0.143486
564.814	-0.0693172
422.442	-0.491763
511.52	-0.0744216
512.664	2.75979
371.279	0.438461
517.417	0.467698
525.471	-0.139309
467.467	-0.188659
493.948	0.34018
465.391	0.137698
530.965	0.415692
436.542	0.019746
609.408	14.7286
512.03	-0.359952
390.914	-0.226564
426.115	0.354476
450.117	1.04032
547.833	0.992128
457.545	0.100193
487.285	-0.106935
507.846	-0.190861
509.739	0.341576
437.167	0.452875
447.452	-0.38059
468.277	-0.044892
445.513	0.323333
607.754	-0.742331
496.84	-0.592208
527.123	0.2508
528.245	0.0230411
553.678	0.129833
527.462	-0.189713
449.108	0.547565
615.541	0.426489
480.346	-0.128265
530.187	0.18861
538.217	-0.201712
456.039	0.471984
426.658	-0.141514
609.835	0.604968
379.478	-0.357699
358.947	0.215875
514.461	-0.367166
513.443	-0.104717
561.132	0.441147
525.314	0.0159397
368.082	0.0999726
634.71	-0.0143508
478.227	0.198207
608.779	0.267001
572.762	0.102587
619.154	-0.277727
451.186	0.0340951
510.65	-0.053195
532.444	0.0213351
417.873	2.45828
609.976	1.88467
441.457	-0.0849352
479.196	0.296185
514.393	-0.00866113
423.109	0.244781
615.857	2.20184
565.769	0.206112
457.075	0.976227
497.896	0.605454
451.079	0.191476
463.568	0.100998
458.54	-0.619933
444.495	-0.185863
611.02	0.667469
580.901	0.256871
480.41	-0.24146
535.843	1.00271
419.608	0.58406
401.337	-0.564513
600.369	-0.567858
483.052	0.232562
447.589	0.543123
485.909	-0.14073
519.968	-0.217431
529.739	0.347967
569.196	0.159826
455.474	-0.0865589
481.38	-0.295123
526.094	0.958442
509.213	0.446925
441.448	0.0508702
420.23	-0.861083
480.522	-0.0425657
466.834	-0.345485
615.289	-0.00899491
422.974	-0.43251
541.554	-0.661694
457.56	0.568628
646.469	0.42636
530.446	0.383985
480.782	1.40306
423.153	0.325244
531.842	0.449295
536.248	0.0122835
453.693	0.0104662
567.96	0.181959
564.708	-0.125712
494.383	0.375604
497.833	-0.625821
470.804	0.125774
501.828	-0.440397
483.401	-0.157114
359.025	0.146769
467.245	-0.0442859
497.782	-0.0731121
462.354	2.03057
443.837	-0.248219
460.625	-0.0664179
460.367	0.283681
428.512	0.0781734
589.395	0.0631424
437.924	0.341974
467.343	2.59033
409.299	0.152703
404.294	5.80381
475.553	-0.118426
464.429	0.0480549
385.085	0.348326
401.16	-0.346139
370.19	0.422571
496.673	-0.101652
448.533	-0.338267
476.359	-0.746053
415.224	0.141422
396.014	0.69702
431.273	-0.356584
538.665	0.564055
440.724	0.164725
489.681	0.0140911
559.735	-0.0418307
537.911	-0.315877
493.913	1.63463
471.848	0.366648
452.205	1.44558
512.722	0.122678
479.882	-0.0569015
429.575	-0.281957
492.631	0.365001
467.728	0.618272
464.879	2.37487
629.102	0.0189095
539.188	0.000342883
426.541	-0.0732855
454.852	4.18758
498.974	-0.370622
417.766	0.418844
555.898	0.509203
394.814	0.28254
398.19	-0.0731669
468.543	0.677141
506.217	-0.092686
437.72	0.366232
600.246	0.193109
513.531	-0.29365
564.134	-0.213623
534.76	0.272739
542.124	-0.553522
454.743	-0.471259
590.062	-0.569876
589.167	-0.506774
467.421	0.0195337
485.514	-0.137223
473.982	0.283266
620.998	-0.359846
591.627	-0.0753005
546.918	0.224689
480.964	-0.449587
545.94	0.322331
554.325	4.65633
451.892	0.438573
605.615	4.08845
447.938	-0.611653
463.079	-0.196895
551.771	0.300367
472.788	-0.274011
530.54	0.409157
487.756	0.0291082
584.388	-0.212256
482.735	-0.013881
478.702	0.0315729
391.586	-0.270733
414.886	0.149687
468.315	0.107094
435.97	0.084692
490.218	-0.56312
477.917	0.474696
482.463	0.43915
415.683	0.473731
540.476	0.0145511
529.29	0.0628314
476.65	0.0680028
461.586	-0.248459
498.179	0.00151081
568.444	-0.031279
463.906	-0.0144363
443.225	-0.949183
510.766	-0.0199315
490.901	0.334862
399.509	0.28983
444.431	-0.449569
572.687	-0.548512
552.456	-0.145202
570.957	0.444363
434.876	0.540845
485.904	0.330125
476.649	-0.310732
531.466	0.0453998
407.337	-0.188722
456.381	-0.133242
514.967	-0.340305
584.184	-0.0892965
431.624	-0.0171752
496.437	1.88469
438.884	1.75123
551.801	0.368463
494.95	-0.0801166
463.207	0.407238
581.482	0.300977
469.269	-0.110113
396.635	0.0117436
430.661	-0.421635
448.663	0.659219
511.613	-0.29227
457.074	0.0653275
472.48	-0.186834
475.233	2.27804
607.125	-0.201002
487.224	-0.550837
431.983	-0.762711
459.946	-0.284416
625.392	0.362527
383.279	0.484508
537.898	-0.0644096
555.689	-0.32528
542.336	-0.302066
546.226	1.0262
423.698	-0.208576
537.456	-0.60715
464.876	0.137419
373.3	-0.457713
599.917	0.344357
469.756	-0.778624
451.673	2.00894
401.136	0.35725
478.414	0.103509
466.736	2.53398
579.75	0.373931
487.587	-0.133064
515.412	0.60026
547.031	0.135233
526.723	0.306552
399.144	-0.165165
478.599	-0.254379
429.985	0.50835
553.03	0.300609
541.961	0.0498469
628.454	2.30535
435.945	0.568399
540.721	-0.0400939
476.965	-0.243123
386.124	0.236442
545.916	1.08475
514.374	0.19182
382.326	-0.119757
417.614	0.40757
515.366	-0.535362
589.732	0.464412
428.857	0.436324
610.637	2.19168
431.556	0.0458103
527.658	-0.0257123
615.355	-0.0768443
523.278	9.95534
541.073	0.0716173
394.454	-0.380121
370.561	0.642017
443.559	0.103183
416.026	0.37082
547.218	-0.471763
468.703	-0.620693
541.238	0.703773
444.267	3.17411
467.77	6.85093
498.031	2.40093
495.359	2.68002
450.606	0.269424
526.417	0.0521231
563.537	-0.0453222
546.544	-0.123186
398.047	-0.165175
537.992	-0.0322543
417.219	0.160188
511.442	0.191586
543.567	0.213092
477.904	0.395265
430.192	-0.420724
486.905	0.0586059
507.36	0.15364
443.257	-0.320893
455.088	-0.33495
403.88	-0.224241
484.383	7.64461
609.442	-0.196449
539.617	0.112558
507.302	0.436165
407.747	2.15786
527.371	-0.0153416
410.799	0.284678
453.286	-0.382907
547.89	0.0466539
456.87	-0.481938
449.226	0.400546
433.28	0.590066
435.704	0.332868
509.881	3.00896
623.735	-0.247341
503.58	0.628893
489.459	-0.360933
407.603	-0.170312
508.693	1.32729
639.279	-0.313726
502.263	-0.435111
458.836	-0.115653
480.909	-0.0032342
431.85	-0.089281
457.933	0.0179603
594.822	-0.0201482
492.693	-0.00504017
364.47	-0.384336
506.57	0.23927
472.32	0.270403
515.691	-0.455536
482.625	0.552302
442.477	0.300411
441.701	0.370823
467.879	0.411938
626.616	0.231089
605.571	0.138536
502.815	-0.125109
497.786	0.185126
446.574	-0.3629
502.958	0.0842563
514.793	-0.669382
391.191	-0.0115099
527.577	-0.31155
596.127	0.112592
502.758	-0.00572151
489.526	-0.0300121
373.994	-0.653984
552.582	-0.422256
466.333	0.55133
549.337	0.160375
540.363	0.159186
412.67	0.533897
455.053	0.49218
509.922	0.618552
459.701	-0.276023
448.138	-0.0885753
492.284	-0.00146001
441.69	-0.970648
513.82	-0.220505
581.672	-0.0382574
419.235	0.159688
394.058	0.146608
573.153	2.1998
573.497	-0.174021
440.755	0.407224
534.206	-0.166978
572.489	0.582893
561.163	0.170493
386.517	-0.147944
441.808	1.0258
410.905	0.720225
433.132	0.0976904
560.798	-0.185374
503.832	2.51695
444.925	0.877574
464.034	0.378158
457.121	0.844251
443.419	-0.512815
460.179	-0.100009
548.13	-0.465825
435.882	-0.237743
604.739	0.293864
461.214	-0.118569
398.447	-0.0482589
415.606	-0.112309
552.981	0.570838
414.445	-0.0991328
569.981	0.118106
467.051	1.12449
495.306	0.0653166
467.589	-0.344931
632.124	0.375119
557.712	-0.0107849
376.918	0.101436
570.531	0.444832
472.252	-0.676026
485.265	-0.182379
375.833	0.0788466
437.016	-0.513749
521.565	0.181647
442.76	0.0709757
543.516	-0.233866
491.949	0.136052
438.573	0.0273279
608.688	0.201205
461.217	0.185556
458.31	-0.417398
520.371	0.117639
467.677	0.483315
566.715	0.181918
364	0.138017
432.875	-0.4331
623.93	0.272393
540.635	-0.77341
528.585	-0.232445
519.929	3.95892
557.33	0.234497
439.542	-0.464122
467.143	0.2883
522.023	0.0795577
534.968	-0.0282627
551.143	0.670762
556.873	0.0207499
505.421	0.203936
484.185	-0.0616228
471.443	-0.321111
507.678	-0.193171
488.462	-0.131412
557.691	0.0169176
621.206	0.190547
398.062	10.7729
426.235	-0.0477208
489.621	-0.422119
408.473	-0.26915
390.992	-0.529644
562.851	-0.0544822
461.752	-0.102767
472.783	-0.243753
364.681	-0.142806
617.241	0.211834
546.821	1.57909
489.468	0.345656
381.149	0.628354
398.703	-0.343932
477.103	-0.272481
565.264	0.142097
575.53	-0.168533
573.549	-0.00875608
518.41	-0.151574
513.903	0.0315395
572.043	0.144892
457.621	0.507135
417.942	0.424971
504.97	-0.39137
597.036	-0.765223
549.7	0.361755
394.07	0.200641
409.878	0.626766
512.085	-0.0857418
521.5	-0.10622
545.393	-0.674932
524.638	-0.456735
450.255	0.599763
616.161	-0.227784
468.564	1.17996
493.051	-0.162768
467.828	24.5069
457.491	0.0195385
534.472	-0.0157654
560.405	0.248042
552.444	0.511501
420.102	-0.438145
518.537	0.524071
351.732	0.205683
576.36	-0.61376
515.183	0.178265
519.604	0.614533
386.641	-0.068797
455.625	1.03883
384.08	0.664546
578.777	-0.302054
361.268	0.00689471
449.103	0.0579399
375.557	0.289782
606.859	0.218895
409.905	-0.0176489
462.505	0.221978
602.566	0.454012
420.25	-0.381192
454.187	0.976972
390.575	-0.385254
570.446	-0.15477
575.327	0.320005
569.325	0.0625232
529.071	0.280741
466.838	0.356571
429.873	0.276024
587.678	-0.0341924
510.29	-0.258608
366.079	0.52277
477.212	0.11177
465.47	-0.057649
402.199	0.11078
393.995	-0.524795
461.142	-0.0626883
430.481	-0.164222
489.698	-0.241509
587.14	-0.174639
428.124	0.224391
445.981	0.163796
473.61	-0.208056
471.796	-0.179992
492.776	-0.224511
593.205	-0.366776
545.471	0.0543029
366.152	-0.267929
520.895	-0.0744223
572.752	0.372701
407.479	-0.283509
509.931	0.242157
554.21	0.084803
503.034	-0.182967
467.192	0.0397707
422.823	0.247734
554.21	-0.0144784
502.057	0.0633026
559.432	-0.150654
441.057	0.597549
482.328	0.124339
401.094	0.0519338
531.643	0.245603
528.174	0.377121
451.12	0.136355
460.328	-0.450435
440.905	0.135006
427.695	-0.315079
471.547	0.179703
608.553	-0.672173
437.629	14.7203
429.194	0.376564
454.853	-0.37925
466.838	0.108168
508.292	-0.264833
517.088	0.173072
513.741	0.274541
562.905	0.533063
454.504	0.618802
624.264	-0.278342
438.901	0.237799
436.35	-0.632471
547.644	-0.0237779
487.627	-0.0448495
423.523	-0.161557
486.063	0.275966
616.494	6.77827
534.792	-0.055739
465.11	2.20129
606.587	-0.174896
555.457	0.434982
550.477	0.191836
457.876	4.91287
392.437	0.71728
610.845	0.239975
548.993	-0.132144
618.054	0.229242
575.93	0.0539388
451.407	1.19772
460.974	1.17355
407.165	-0.283523
473.612	0.0493514
468.301	0.224066
529.565	-0.0311999
482.869	0.326031
565.632	-0.59997
459.737	1.50073
375.194	0.180459
477.396	0.0299169
380.359	0.611257
467.909	7.99133
567.173	-0.162296
396.202	-0.0150847
458.478	0.372965
491.608	0.144155
570.16	0.0256068
463.015	0.120316
464.044	0.184927
454.44	-0.0578425
495.306	-0.408345
457.988	2.83461
469.221	2.35599
463.859	-0.0444779
438.188	0.152733
424.311	-0.826686
375.148	-0.213494
428.629	0.246132
445.88	0.230404
391.315	0.169129
551.679	0.155089
456.19	0.693657
535.171	-0.0599038
525.864	0.482574
505.63	-0.0962005
479.925	-0.705663
587.098	0.351077
587.187	0.0503283
450.256	-0.0239963
508.085	-0.140915
481.315	0.148798
428.985	0.435131
555.043	-0.118806
591.411	0.262352
546.954	0.383939
441.251	8.2222
440.822	-0.51291
609.166	0.0622332
587.697	0.214717
519.245	0.350351
497.531	0.160739
489.116	0.526599
415.341	-0.528279
520.568	0.0327837
575.815	-0.558834
591.629	0.0549738
433.902	-0.30867
462.211	0.0109017
389.402	0.0445752
598.11	-0.436754
526.146	0.474771
556.889	-0.111263
406.977	-0.373823
459.877	2.68891
557.49	0.440977
378.593	-0.0542183
429.477	0.130123
493.716	0.18933
468.899	-0.106852
572.381	-0.0804219
443.962	-0.197051
585.647	0.357416
528.338	-0.592892
461.392	0.188203
494.593	-0.652299
538.314	-0.220931
454.704	0.919512
457.923	1.30704
541.908	-0.0680903
533.341	-0.145951
508.069	0.0663028
463.335	0.35656
481.545	0.658773
478.171	0.628203
556.372	0.236295
439.575	0.133789
597.682	0.175633
533.39	-0.241187
534.693	-0.103917
381.781	-0.535791
467.387	0.307378
629.345	0.346736
477.421	-0.190463
462.287	1.87058
479.319	1.47342
543.015	0.161679
471.429	0.00248959
497.549	0.230931
579.577	-0.517311
485.548	-0.0085241
525.131	0.0616746
399.344	-0.0716723
565.558	0.292767
568.201	-0.412709
491.507	0.308191
464.129	0.413058
502.809	0.102853
547.276	0.29518
554.645	-0.239826
518.755	-0.608213
481.534	0.113914
600.355	0.315108
505.69	-0.654415
480.067	0.792773
470.473	0.872981
551.224	0.084416
446.42	0.174812
571.515	-0.333977
514.976	-0.0417484
602.883	-0.274482
504.866	-0.0168652
474.86	0.00507801
509.921	1.53075
468.365	-0.0984204
480.65	-0.322844
582.053	0.104153
472.789	0.581841
468.107	0.246766
595.049	-0.45171
394.124	0.0357481
511.494	9.02536
466.099	1.13332
471.982	0.470376
459.043	0.941025
573.93	-0.0315664
484.304	0.0711769
543.007	-0.274663
594.018	-0.0600525
468.235	1.30406
449.824	0.121425
472.54	0.644991
506.736	-0.419727
421.796	-0.221146
526.636	-0.271079
513.185	-0.418782
457.569	0.131397
458.903	0.0418128
448.183	0.440463
406.416	0.288807
459.531	3.72332
473.091	2.28484
536.959	-0.35819
573.834	0.550125
447.947	0.698691
475.601	0.489893
419.375	-0.21795
433.052	-0.191631
586.953	0.00500334
443.398	-0.412507
467.12	0.529246
485.261	-0.255009
501.8	-0.419101
457.74	2.47842
535.869	0.042761
559.181	0.148194
632.67	-0.29424
470.341	-0.228972
521.188	1.59613
545.219	0.313917
471.066	-0.433605
455.303	1.87783
562.583	9.94031
519.522	0.215356
540.514	-0.353485
581.211	0.353223
468.279	0.044847
526.463	0.0516651
477.568	-0.12206
529.23	-0.0176813
463.802	0.0333602
514.864	-0.124724
517.422	-0.0104366
517.134	0.30614
461.17	0.144285
457.913	1.17462
531.436	0.353604
449.861	0.0440054
493.537	-0.334576
618.957	0.0602112
440.263	0.0114231
538.932	9.77036
595.138	4.81254
476.65	0.860006
511.003	-0.299306
617.978	10.9358
510.583	0.279324
449.941	0.248569
585.33	0.33315
619.063	0.151045
572.381	0.157829
446.55	0.107781
581.603	0.689368
530.635	-0.395201
489.684	0.895887
576.2	0.637778
568.89	0.0380334
441.327	-0.821404
564.932	-0.120423
588.189	0.0402791
566.141	0.132251
424.639	-0.118827
451.069	0.849436
500.97	0.289568
466.735	0.278362
605.092	0.0148093
558.191	0.178929
461.853	0.594489
447.937	0.0932874
502.431	-0.207897
450.803	0.426318
449.422	-0.0481739
527.726	-0.331589
440.832	0.284709
542.213	-0.261879
413.086	0.312622
376.886	-0.032276
453.1	-0.0530755
567.13	0.182882
536.152	-0.142566
476.109	1.09702
500.5	0.821155
478.66	-0.202055
460.616	-0.310082
520.754	-0.0727156
399.648	-0.187967
477.477	-0.0209925
406.458	0.589502
549.331	-0.142848
578.796	0.15453
548.022	0.153337
383.123	-0.245069
483.567	0.0706269
545.891	0.0690446
471.953	0.99229
464.039	-0.142322
488.573	-0.0256579
459.416	-0.0383609
476.621	0.0773353
469.292	-0.0295711
559.395	0.395303
450.421	-0.717237
452.18	-0.0692164
467.377	-0.086675
460.767	2.3234
379.052	0.279569
435.618	0.786676
451	-0.108117
587.148	6.58302
433.514	0.745644
615.545	0.220619
465.278	0.0120203
459.04	0.280308
467.842	-0.310299
586.963	0.0233127
505.874	-0.517376
619.104	-0.205742
426.02	0.502293
511.263	-0.192854
604.263	-0.205246
478.579	0.785063
538.784	-0.458125
520.549	0.102242
436.922	0.774735
605.568	-0.390578
473.492	-0.0621379
614.133	-0.306734
547.474	0.812042
533.014	1.60915
502.116	0.0998396
445.582	1.33815
449.614	0.0138719
482.784	0.350995
466.613	0.462107
518.448	0.227675
412.44	-0.339375
570.455	-0.521946
439.917	0.149344
529.098	0.156472
382.574	-0.35951
460.406	0.630967
564.084	0.548906
503.861	0.0504995
524.169	0.250004
520.94	-0.203072
493.763	0.543022
448.955	-0.212485
569.013	0.0669751
499.947	-0.151196
579.387	0.157098
387.444	0.184734
518.421	0.390398
518.711	0.354964
472.747	0.277832
465.351	0.075812
538.874	-0.0491135
395.573	-0.0615626
385.695	-0.391782
473.55	0.151168
536.709	0.107486
522.694	1.93663
483.612	-0.304596
608.816	-0.149632
494.717	0.271397
557.91	0.370494
585.307	0.111297
501.641	0.2366
592.491	0.509045
581.726	0.420738
514.101	0.386022
524.531	-0.453701
488.57	5.85699
437.941	0.211439
518.118	0.0132559
603.929	0.294938
409.276	0.285672
454.45	2.38413
616.714	-0.167011
462.694	0.367091
619.962	0.140624
533.546	0.324006
457.426	-0.0480868
423.445	0.450033
577.735	-0.0323838
560.519	-0.694402
493.951	2.1586
534.209	0.045311
387.982	6.59641
366.57	-0.287386
568.832	0.146274
393.643	-0.314889
484.848	0.325914
384.324	-0.0964792
464.607	-0.369976
607.759	-0.336341
591.414	-0.232293
452.333	-0.524524
572.118	0.221817
513.183	-0.114662
460.413	1.3397
445.035	-0.163277
484.638	6.57597
454.28	-0.0873142
452.136	0.283591
615.054	-0.157647
611.891	0.202575
638.661	0.13824
564.457	0.230259
460.441	0.120109
575.075	0.0446526
580.234	0.0286703
462.842	14.7004
514.958	-0.018325
539.584	0.44388
507.976	-0.281479
428.541	-0.101947
452.115	0.293817
391.619	-0.540962
491.528	0.306913
487.626	0.232276
500.01	5.60129
467.076	0.189664
424.865	-0.0405741
558.92	0.325753
486.63	0.230132
491.583	-0.378225
533.735	0.830629
513.278	0.176481
531.081	0.0621468
602.323	-0.316937
420.253	0.271225
535.358	-0.245954
464.382	-0.453869
462.072	-0.108836
532.339	-0.612652
549.385	-0.240263
606.735	-0.163064
556.542	-0.294608
494.602	-0.62363
517.177	0.297156
470.746	-0.00925978
412.58	0.116834
499.634	0.329585
465.836	0.327907
472.245	0.16587
554.408	0.0437095
559.507	6.3091
463.554	-0.266471
456.744	-0.0839552
540.493	0.274911
443.43	-0.0772076
604.067	0.102523
472.461	-0.19297
530.678	-0.148518
507.128	0.291189
506.923	0.0483997
625.283	-0.0562164
458.002	-0.293196
382.844	-0.481664
501.138	0.169323
539.186	-0.422672
409.452	0.350295
417.276	-0.470097
490.543	0.218499
611.945	-0.0767519
513.055	-0.219505
470.791	-0.140222
478.605	0.462808
419.112	-0.0738795
436.736	0.0484112
545.142	-0.0790955
452.592	-0.280338
435.438	0.0758683
390.29	-0.367172
535.288	-0.240064
553.184	-0.354325
393.719	0.393552
498.282	-0.170286
456.663	0.358115
508.691	-0.312061
582.697	-0.0299858
571.727	0.41371
501.351	0.0669379
398.596	0.378756
621.997	-0.355213
443.562	0.469416
500.274	0.0217821
584.832	0.138293
384.688	0.0219259
514.461	0.454235
511.227	-0.164199
396.457	0.328522
617.455	1.15194
567.097	-0.653745
441.065	-0.789087
461.269	-0.791572
497.098	-0.385463
530.899	-0.322867
570.146	0.0533751
553.744	0.0760016
391.296	0.104264
465.396	-0.193459
455.606	0.285283
451.487	-0.292293
566.414	0.143321
443.761	0.389002
497.498	-0.0618968
493.431	0.577656
557.36	0.23104
461.611	-0.268083
594.728	3.94504
438.804	-0.0798864
603.732	-0.687197
518.604	2.28401
474.493	0.21028
420.624	-0.122807
494.869	-0.336505
512.118	-0.126594
396.03	-0.56352
602.493	0.0741219
568.597	0.472425
464.396	-0.0126624
450.396	0.564342
524.878	0.194997
410.837	-0.226813
411.169	0.076489
449.776	0.16605
548.056	1.75393
