475.672	0.00759778
531.326	-0.0673952
370.732	0.524279
463.269	-0.0294258
574.762	-0.263092
514.317	0.172086
367.647	0.442827
481.208	3.48693
532.935	-0.00329722
508.886	-0.0441988
473.649	-0.0859468
534.438	-0.12618
521.588	-0.574196
499.787	-0.225995
469.318	8.8458
460.134	0.71315
377.814	0.309903
596.901	0.292049
455.04	1.10085
565.324	-0.554235
622.942	-0.105471
568.332	-0.359733
432.25	-0.177071
425.594	0.263007
503.154	-0.279647
427.639	-0.19506
454.426	-0.0612592
465.52	0.033086
440.602	0.376089
474.625	1.32341
609.827	-0.282845
497.154	0.0158911
646.933	0.431714
388.429	0.312106
549.019	0.516608
574.466	0.133883
507.646	-0.205801
544.639	-0.076557
584.857	0.159089
455.472	0.0628496
479.971	9.78737
566.237	0.222151
510.959	3.8104
467.248	0.899606
580.508	-0.165857
550.782	-0.36023
474.767	-0.416431
468.273	0.493679
502.086	-0.0454085
538.796	-0.105508
501.728	0.286141
555.902	0.501289
590.329	0.219751
457.189	-0.0473323
540.692	-0.219115
464.299	-0.207151
419.472	-0.175971
480.881	-0.00187119
472.549	1.26611
412.766	0.26935
579.268	-0.12699
539.641	-0.12443
528.667	0.0588296
457.594	0.0563303
542.553	0.140029
414.562	-0.0524175
373.556	-0.0986829
443.444	0.433635
480.104	0.383279
546.171	-0.117571
465.326	1.09566
571.12	-0.110481
582.64	-0.251587
415.107	0.113218
453.779	0.453078
523.601	-0.421534
601.63	-0.102181
473.215	-0.136646
528.283	-0.152822
624.752	0.0272217
458.401	0.740066
596.348	-0.103724
471.588	-0.0518408
396.318	-0.0593959
491.711	-0.157391
378.015	0.421913
480.491	-0.182481
644.181	-0.128852
454.432	1.85902
542.259	0.18786
599.39	-0.21711
515.588	0.102239
488.182	0.156427
622.62	-0.252542
404.708	-0.233999
565.456	-0.324267
424.359	0.0491123
542.807	0.142319
454.758	-0.474625
552.082	-0.0273135
511.449	0.35104
460.682	-0.00397126
552.36	0.16783
571.164	0.0281056
468.919	-0.612878
448.377	-0.194879
468.194	-0.0403105
619.417	-0.223255
596.773	0.258627
450.296	0.178468
617.846	5.89109
439.02	0.0717057
527.961	0.1368
438.682	0.380087
485.087	0.179174
524.391	-0.231478
487.433	0.248071
486.082	3.19816
422.116	-0.488743
596.489	-0.25078
597.792	-0.23436
503.183	-0.12925
620.788	0.0242142
573.559	-0.0526364
521.807	0.781692
452.145	0.285696
577.155	0.0846189
611.771	0.15412
544.393	-0.406984
549.38	-0.121197
481.414	-0.462637
407.062	-0.137953
537.063	-0.0149482
447.151	-0.650466
455.225	0.221825
480.537	-0.345747
440.934	-0.0966108
496.556	0.436757
554.137	0.177875
548.742	0.0400264
478.121	-0.47575
509.942	-0.194674
496.079	-0.439405
471.069	-0.246174
467.109	0.0860964
531.373	0.0901452
630.52	-0.470331
435.398	-0.293965
606.617	0.508712
474.094	0.938332
584.047	-0.0135541
430.477	0.180435
497.028	-0.0272686
563.845	0.0682884
376.101	-0.565595
647.993	-0.0966264
442.438	0.0677549
518.628	-0.170562
477.378	-0.02314
572.949	-0.254134
514.077	-0.457939
516.795	-0.15288
522.517	0.23539
542.256	0.512643
587.733	0.25863
549.169	0.0378918
487.176	-0.0951441
477.163	-0.0447976
384.007	-0.122081
445.139	0.0527615
511.987	-0.11822
554.185	0.0671614
510.575	-0.308249
463.257	-0.21212
449.608	0.188377
450.921	0.166004
362.445	-0.156926
509.465	1.99918
490.226	-0.576891
572.548	0.338476
581.429	-0.00223912
453.687	1.93522
580.721	-0.11072
458.923	0.41102
572.799	0.0371324
450.88	-0.0578789
619.826	3.63978
574.307	-0.034394
510.925	-0.0700809
612.828	-0.056448
491.519	0.113958
559.302	-0.464074
476.775	0.254334
588.227	-0.264653
432.091	-0.0145941
525.683	-0.417638
463.144	0.993438
486.141	0.0129875
471.494	0.0713118
553.171	-0.0354673
490.916	-0.0745832
395.664	0.0150489
597.851	0.0696664
608.11	0.294609
509.707	-0.133573
402.595	-0.379524
446.141	-0.0378666
487.184	-0.34604
583.371	-0.196267
555.923	-0.38133
641.004	0.359911
501.437	0.666002
614.334	0.132885
495.677	-0.0474717
579.478	0.372109
433.016	0.173049
392.053	-0.214738
460.117	0.838622
550.497	-0.337374
442.82	-0.344171
438.821	0.0121388
442.591	-0.11845
422.323	-0.457604
556.754	15.2766
372.526	0.191891
461.404	1.87663
522.703	-0.163847
571.415	0.14454
520.406	0.131627
468.147	1.51983
594.608	-0.244078
523.682	-0.207869
554.058	0.167338
468.116	-0.146658
475.902	-0.134981
469.52	-0.0882391
512.86	-0.178464
494.205	7.43073
476.501	0.012277
461.644	0.0423056
440.239	-0.162578
469.554	0.759428
572.284	-0.443358
471.27	0.11968
482.168	1.16077
596.006	-0.0928139
552.883	3.31594
398.769	0.443069
428.028	0.172565
510.773	-0.0209354
552.821	0.0481689
397.799	0.0858691
493.151	0.296187
450.61	-0.248833
622.398	-0.424014
587.732	-0.0494867
519.075	-0.294266
389.922	0.0783922
465.738	1.21569
467.464	0.295063
515.966	0.330287
402.83	0.108929
519.335	1.03375
588.66	0.0428283
494.164	0.482482
478.979	-0.168493
433.293	-0.0371226
580.12	-0.353331
432.292	0.460998
437.856	0.0682576
417.94	7.03423
379.052	-0.0650203
401.156	-0.495923
509.945	-0.472993
540.303	0.600728
546.516	0.396344
442.664	0.401637
420.593	0.173217
534.143	-0.392091
446.536	-0.661625
544.766	0.144962
437.825	-0.292033
407.091	0.323504
464.758	0.56572
542.554	0.0510365
543.1	-0.287229
489.203	0.130744
390.898	-0.392377
559.313	-0.00850901
543.144	8.26371
470.262	0.325691
539.812	0.0544444
463.949	0.738781
619.05	7.15008e-05
480.072	0.302958
445.409	0.197311
381.662	-0.228768
450.607	0.253317
454.877	3.27351
632.849	-0.205278
467.658	0.875685
499.466	-0.237884
583.543	-0.0735218
587.892	-0.0314252
457.596	5.00819
440.507	0.52224
501.446	-0.073865
573.661	-0.0772084
503.888	-0.594558
485.106	0.0613045
450.501	0.677448
441.836	-0.167049
610.889	-0.00376835
624.761	-0.0518233
516.195	0.04751
594.205	-0.135994
447.754	0.207445
569.364	-0.133841
429.739	-0.238284
447.625	0.160517
636.703	0.605127
401.255	0.0887123
615.766	-0.0524836
457.793	-0.445669
493.479	2.34371
447.408	0.867876
520.052	-0.0216406
546.945	0.15745
512.845	0.416373
498.806	0.578317
563.641	0.284997
476.23	-0.514026
529.583	0.191037
606.437	0.879261
501.244	-0.17266
548.907	-0.343878
446.051	0.490815
511.683	0.033914
597.495	0.168947
526.377	0.0747118
418.511	-0.310333
415.921	0.222826
407.211	-0.22608
493.565	0.46158
512.716	-0.150594
507.701	-0.198202
462.352	0.57836
517.835	-0.413499
473.267	-0.171326
423.93	-0.537751
456.566	8.30805
590.465	-0.175876
599.414	-0.348962
451.812	0.184958
491.14	0.215985
588.097	0.0201733
592.142	-0.0405702
449.425	-0.137141
507.128	0.494908
527.403	-0.564986
416.972	0.273717
495.961	0.0274863
636.778	0.0425346
484.741	0.225502
591.072	-0.158686
528.605	-0.248655
494.116	0.0574931
403.173	0.0449156
589.718	-0.0713583
475.707	0.848487
551.099	9.85805
612.897	0.336719
428.267	-0.187982
417.594	2.23786
563.521	6.94772
538.675	0.536494
580.506	0.0111427
520.526	-0.248652
426.609	-0.18951
476.138	0.444896
453.2	-0.135737
625.302	-0.0859989
418.88	-0.364809
478.915	0.173862
436.379	-0.468799
460.418	0.704339
558.964	0.361569
480.377	0.215729
489.941	0.223199
557.896	-0.515289
446.642	-0.311719
439.406	0.088541
482.106	-0.242257
480.011	0.474792
439.625	-0.298412
479.773	0.453114
489.187	0.425809
527.929	-0.231227
495.114	-0.346507
607.422	0.483453
396.378	0.410791
489.872	-0.182461
504.605	0.336797
414.233	-0.0830665
568.569	-0.050651
434.255	-0.208602
547.105	-0.0706057
624.048	-0.111334
465.835	0.00858583
440.357	0.114761
629.76	-0.262479
613.953	-0.537887
405.426	-0.308064
397.102	0.234187
619.493	0.453726
465.692	1.44153
612.309	-0.562133
542.846	0.281634
448.504	0.089975
532.524	0.399008
548.968	-0.32647
508.016	0.576412
550.869	-0.167121
459.971	-0.0249354
594.758	0.478725
535.378	-0.240022
461.234	0.967642
371.409	0.131756
466.5	0.494943
545.588	0.11842
503.857	0.404344
515.357	0.893076
476.12	0.0721322
551.327	0.141333
405.33	5.57008
417.098	0.169048
586.561	0.177638
387.745	0.131499
459.325	-0.165838
600.228	-0.12174
456.065	0.166414
527.102	0.173213
500.08	0.327483
468.426	0.419618
570.89	-0.108062
519.803	2.74594
520.629	-0.398836
442.303	-0.215815
509.374	-0.147995
570.356	0.31621
620.466	0.0355817
527.303	-0.642935
530.117	1.4398
451.069	0.115349
401.569	0.281
465.736	-0.313865
493.075	0.384988
462.296	-0.0995483
507.124	-0.308092
450.623	-0.284862
403.513	-0.412916
528.114	-0.449287
501.335	-0.151309
642.035	0.486143
521.987	-0.160895
465.135	-0.0947414
514.266	-0.215575
429.439	0.218019
422.68	0.192785
454.415	0.173764
451.497	-0.0323306
470.843	0.322586
460.565	3.51322
457.573	-0.197461
460.184	0.275263
380.218	-0.240899
502.776	-0.312347
480.228	1.57109
442.188	0.357917
516.842	0.121267
588.198	-0.0519724
554.708	0.0580465
474.277	0.00332484
415.933	0.201852
514.35	0.373876
536.624	0.353989
480.993	-0.476103
441.354	-0.0653101
511.146	1.66101
413.055	0.0169139
475.208	-0.152527
528.054	0.0522891
427.828	0.0358514
470.595	3.90078
534.875	12.3326
459.843	0.313766
471.807	3.07712
448.156	-0.413134
575.893	-0.0486994
452.237	0.891517
376.284	-0.450202
523.302	0.492234
601.494	-0.330368
471.539	-0.0703716
543.202	0.0850061
575.747	0.36419
420.551	0.156289
442.74	0.905892
458.107	0.285519
460.929	-0.0841363
441.82	0.267984
481.163	0.15615
549.184	-0.195291
607.317	0.565821
463.448	0.384028
616.24	-0.0243184
434.549	-0.169521
597.822	-0.430762
452.737	-0.0971092
600.695	0.460294
410.935	0.195188
407.672	-0.0151261
466.552	0.795789
501.839	0.0105721
426.078	0.233493
625.314	-0.351306
490.892	-0.202837
512.697	0.283842
588.517	3.5152
560.24	0.212176
404.801	0.101903
571.027	-0.118039
447.712	0.144988
511.35	0.221826
444.368	0.521152
391.44	-0.637683
576.591	0.272736
448.539	0.242799
433.876	-0.330745
570.667	0.0928799
479.52	-0.26146
471.289	-0.178256
487.59	-0.204623
466.088	0.437108
487.155	0.485483
507.271	0.737324
437.429	-0.240548
394.485	0.0286663
512.785	0.284567
502.141	0.378078
571.108	-0.253054
389.58	1.12262
382.341	-0.0738302
441.223	0.0672794
498.122	2.21204
419.43	-0.284954
529.721	-0.17148
426.384	-0.752839
458.223	-0.196562
570.278	-0.372668
465.733	-0.396366
474.616	2.49185
474.616	0.835687
580.928	-0.383786
526.48	0.150583
487.019	-0.204084
394.954	-0.551377
481.649	-0.519854
519.869	-0.231058
441.939	0.0791988
466.029	0.49388
553.062	-0.0184041
545.158	0.492376
468.922	1.15173
483.544	-0.269262
469.982	1.62034
595.116	-0.0876594
467.625	0.715985
511.561	-0.0845975
443.804	0.361642
552.551	0.305314
453.278	0.296892
557.722	-0.110245
576.713	-0.0973274
562.495	0.0626272
386.055	0.259488
551.714	-0.211467
453.184	0.000669587
575.073	0.0146771
460.413	0.306487
600.8	0.110223
402.769	0.182517
554.053	0.199385
473.972	0.254976
518.672	-0.228179
416.085	0.473439
433.942	2.90074
511.913	0.121314
494.587	-0.377743
472.321	0.624453
462.649	0.129647
425.626	0.413394
510.929	-0.250326
434.736	1.52547
371.572	-0.39828
504.267	2.43466
448.364	2.27964
431.81	-0.413882
622.274	-0.356563
608.319	-0.00156825
538.826	0.093453
588.298	0.207143
543.909	-0.216323
608.214	0.216674
570.771	0.664889
588.891	6.71267
454.124	-0.549217
504.922	-0.137714
512.452	-0.0836658
450.323	-0.0947328
426.729	-0.0812207
366.3	4.23594
564.352	-0.244399
469.199	0.0796609
495.008	0.659271
476.408	0.94402
450.111	-0.0914775
463.659	-0.0860954
562.393	0.0256615
425.193	-0.486532
444.806	0.0796612
510.666	-0.0307044
457.189	0.526988
491.27	-0.448186
529.203	5.23507
457.967	1.47988
455.114	-0.268278
570.217	-0.24921
530.788	0.612247
523.452	-0.370243
592.42	0.248104
611.512	0.342611
361.369	0.0673792
614.975	-0.260456
567.27	-0.0483909
524.531	-0.00885319
563.685	-0.359348
498.932	-0.0806131
456.519	0.7562
394.588	1.34661
527.25	-0.0333497
555.069	-0.267085
498.939	-0.357864
586.803	0.312255
562.232	-0.159394
383.74	0.0924449
523.942	0.50266
539.605	-0.42131
454.386	0.342918
421.203	0.0916209
484.333	0.261498
533.628	-0.32649
434.666	13.5067
574.409	-0.0134122
530.213	-0.132527
557.819	0.219694
523.336	-0.260399
359.777	0.367148
611.99	-0.189123
492.07	0.152047
440.894	-0.0481853
550.02	14.9664
490.838	0.072862
452.539	-0.00434289
434.892	0.0681351
455.601	0.00975135
431.378	-0.908162
435.3	0.442829
491.408	0.277486
459.913	0.124375
532.093	-0.225362
504.591	0.0426478
475.347	-0.0669467
430.333	0.297453
594.545	-0.361684
420.946	-0.0161902
559.022	8.53545
443.202	9.78174
464.615	0.301645
527.498	0.142802
435.479	0.0171681
591.675	-0.420286
472.694	0.544089
448.499	-0.201536
580.103	1.67987
530.249	-0.131173
470.036	-0.182476
527.146	-0.119613
398.675	-0.258949
565.093	0.103443
467.342	1.16759
487.577	-0.176833
577.777	-0.0859609
445.37	0.727204
426.883	-0.0622309
520.047	-0.110623
492.69	-0.378098
420.011	0.27548
523.619	0.123006
515.497	0.360154
542.953	-0.435959
576.168	-0.442519
599.076	0.214758
535.247	-0.140325
556.244	-0.579698
617.122	-0.0695273
439.481	-0.30806
605.211	0.157375
546.752	0.450709
593.573	-0.387171
397.236	-0.022702
400.338	0.233273
529.807	-0.268849
531.838	-0.0445021
435.889	0.34841
382.8	0.11763
613.525	0.377275
543.971	-0.449789
403.155	-0.150269
515.132	3.24715
523.421	0.0466565
535.426	0.492073
506.048	0.139294
495.754	0.482492
546.4	-0.350059
600.529	-0.155193
356.981	0.392078
438.008	0.608729
543.97	0.522101
450.843	0.347232
590.413	-0.269569
537.439	-0.240061
408.531	0.812814
400.839	-0.307412
394.148	0.651513
624.148	0.582521
450.75	1.20032
400.911	-0.798562
545.348	0.398246
500.722	3.33965
464.522	0.0633172
468.826	0.207494
484.319	0.272501
404.319	-0.196949
528.063	0.0757141
531.629	-0.72074
478.576	-0.0784971
450.987	-0.110837
468.466	0.181767
447.445	-0.035012
467.996	0.0113248
622.866	-0.00594684
409.889	-0.0404632
469.657	-0.491821
457.013	0.166121
442.937	0.25517
447.507	1.36917
491.504	-0.283711
493.615	-0.442793
463.104	0.808598
417.136	-0.579001
603.057	-0.0899182
528.195	-0.263746
445.774	-0.165014
434.999	-0.199685
562.844	0.0392475
553.739	0.686081
494.111	-0.237619
455.34	0.521168
620.807	-0.717486
438.231	-0.157215
479.859	0.232802
539.157	6.32747
540.581	-0.191451
468.588	0.181928
474.856	0.275923
583.615	-0.151138
451.185	0.94806
469.731	-0.0436389
639.51	-0.711552
567.319	0.0126324
501.853	-0.376266
464.515	1.89512
503.844	-0.442415
500.591	0.0859625
422.078	2.59668
507.575	0.475489
425.841	-0.0400489
375.692	-0.229972
482.295	-0.259099
483.902	0.18826
588.808	0.0514872
431.078	0.174773
456.964	-0.264145
468.49	-0.519124
461.159	0.381766
528.306	-0.649638
468.659	1.18506
436.739	0.66114
550.187	-0.117108
640.557	-0.218908
613.244	-0.0674327
537.201	-0.148764
471.217	0.369189
464.893	2.17102
382.31	0.0579635
603.534	-0.151589
580.485	-0.0710019
463.147	-0.0643372
525.774	0.0505706
618.626	0.629099
468.12	0.24627
514.549	-0.0658941
594.576	0.0646114
556.121	0.369872
448.062	-0.135185
524.405	-0.0830557
491.734	0.115636
509.799	-0.389404
464.31	-0.224457
404.14	0.144827
581.583	0.373688
428.698	0.675481
555.446	-0.0429293
391.204	0.399401
429.124	0.149259
464.08	0.2347
454.083	2.64681
612.46	0.224569
419.834	0.0627875
470.339	-0.271628
459.724	0.497691
478.066	0.022499
502.675	-0.0593965
604.717	0.360569
470.525	0.156483
456.091	2.08557
463.629	-0.428611
416.966	0.0318845
379.283	-0.0937648
464.827	0.565684
462.518	0.0620037
490.472	-0.0733659
500.921	0.313464
402.107	0.0706669
495.935	0.117791
450.207	-0.153571
435.214	-0.555188
614.821	0.412373
366.209	-0.331432
444.801	-0.0371439
367.214	-0.431599
527.542	-0.471049
459.06	0.634043
464.996	-0.46445
510.768	0.14033
486.891	0.211491
437.469	0.188436
541.944	-0.136858
586.759	0.379583
425.707	0.161133
452.58	0.472505
392.719	-0.144673
575.336	0.320015
500.825	0.429337
447.026	-0.521036
466.345	0.373822
514.895	0.392784
606.685	-0.279868
601.528	-0.0582716
486.722	0.281509
416.967	-0.0132075
608.177	1.49682
477.558	-0.291645
421.238	0.34689
575.523	0.551321
443.627	-0.332478
525.687	0.17715
478.721	0.107007
478.766	0.0324246
598.157	0.380391
613.358	0.0184889
495.203	-0.249934
515.433	-0.176239
551.359	0.0861746
430.996	-0.474579
614.035	2.40106
432.86	-0.458504
489.249	0.0778859
532.938	-0.717184
595.712	0.110102
551.075	-0.325594
503.326	0.278502
422.686	0.178628
538.139	0.124533
484.678	-0.187909
415.93	0.199574
587.663	-0.199325
389.773	-0.0364147
636.154	0.216163
498.096	-0.0677591
552.445	-0.563578
438.701	0.291338
464.807	0.265677
594.943	8.05138
513.424	0.480831
612.97	0.137589
559.253	-0.0975245
522.144	0.0454201
370.721	0.256614
500.958	0.324719
447.638	-0.306432
471.231	0.663481
554.527	-0.00249816
469.175	0.630291
634.872	0.270698
553.391	3.38992
454.125	-0.00278983
538.411	-0.4478
404.324	2.72155
522.635	0.491254
521.451	0.114374
436.666	-0.0788848
565.557	0.403704
481.03	-0.132898
461.279	0.104142
505.558	-0.195992
483.732	0.528401
477.094	-0.0516211
527.215	-0.0848726
533.522	-0.0918011
529.923	-0.158208
624.055	0.346838
544.004	-0.104556
490.452	-0.300259
497.226	-0.193569
564.891	0.284166
503.76	0.256178
488.118	-0.108327
452.218	-0.25309
566.188	3.37113
584.86	0.368501
464.556	0.170456
508.448	-0.150754
493.7	0.406712
559.557	-0.148426
411.173	0.17106
455.96	0.593432
481.612	-0.318732
500.585	-0.0411258
504.645	0.444371
472.536	-0.200227
550.416	-0.253922
454.568	-0.0923396
524.67	-0.243204
462.459	1.36557
419.991	0.474313
356.834	0.179578
510.834	-0.243782
459.637	0.0942582
501.205	0.378635
452.978	1.87013
595.411	0.222646
488.873	-0.919493
470.184	-0.195107
443.058	1.23399
459.722	-0.245365
453.538	-0.422483
587.798	-0.221245
482.075	0.275438
444.042	-0.0652444
423.53	0.277302
467.758	0.869657
583.548	-0.154603
405.402	-0.0186619
428.181	-0.0583622
575.437	0.693698
535.207	-0.0466482
525.9	0.324583
420.799	0.132909
432.89	-0.290944
639.589	0.0371416
521.942	-0.486027
426.283	0.220393
505.6	0.224239
594.226	0.0908245
640.59	0.0288743
530.59	-0.184918
550.626	0.475684
460.378	-0.644888
412.379	0.0318723
474.283	0.408548
468.772	0.655642
525.222	-0.311499
620.239	0.154036
563.659	-0.113069
460.492	-0.280445
441.183	0.269369
566.316	-0.354091
459.388	0.192549
486.103	13.8771
443.014	-0.408687
619.258	-0.293972
506.71	0.299666
611.187	-0.734374
515.427	0.0290334
592.427	0.317415
483.081	0.062544
550.683	-0.292985
458.564	0.0301643
467.216	0.402293
455.204	0.276362
571.937	0.34354
573.041	-0.0746889
411.865	0.15763
428.22	0.175819
570.485	-0.619169
623.357	-0.289587
499.075	0.315304
477.166	-0.0421666
370.374	-0.0512759
557.309	-0.0904176
593.82	-0.215892
466.253	0.330439
516.609	-0.591677
519.738	-0.429297
410.699	-0.0411015
481.391	-0.333756
420.261	0.583096
495.793	-0.0572866
460.569	0.00666803
567.101	0.376254
416.683	0.505065
521.11	0.0579967
529.316	0.340816
475.878	-0.565044
447.306	-0.658811
523.878	0.396092
469.401	0.0287078
579.979	0.064442
529.532	-0.108035
448.585	-0.154001
608.338	0.386054
477.693	0.0964065
518.139	0.0220959
597.413	-0.052143
563.417	-0.627862
502.635	-0.317013
554.626	0.0258638
385.572	0.144254
466.194	0.956922
419.462	0.165801
472.991	-0.296472
491.679	-0.223037
551.493	-0.526963
402.499	-0.453672
407.25	-0.341171
387.308	-0.033442
536.845	3.78784
431.561	-0.105993
440.258	0.446231
514.943	0.0683583
558.214	-0.484193
482.696	0.191528
522.741	0.439063
594.936	-0.246009
586.194	-0.00974571
492.863	0.00972256
433.108	3.98702
514.884	-0.259608
425.778	0.051214
593.027	-0.24306
554.375	0.0562767
557.63	0.345823
484.558	0.230823
460.625	0.0155798
456.25	0.0669343
616.205	0.298478
428.778	-0.192087
396.391	-0.223549
452.37	1.66313
447.271	1.68374
436.086	-0.0677489
505.372	0.262924
555.086	4.44349
380.139	0.197558
514.348	-0.397452
529.952	0.214226
476.99	0.0791897
563.674	0.0512826
374.41	-0.355623
380.261	-0.282488
452.305	-0.710643
470.881	-0.156842
610.819	0.378579
487.674	0.335538
402.184	0.347752
533.392	0.233644
400.214	-0.211827
605.068	0.140273
417.201	0.602978
591.766	-0.363447
510.745	0.107007
547.322	-0.204176
599.312	-0.430251
549.407	0.064704
399.636	0.420148
463.24	1.05711
409.432	-0.221016
641.93	-0.52415
557.743	0.337041
526.918	-0.198268
465.435	0.0051804
400.426	-0.231143
461.1	1.0221
474.273	-0.459414
525.943	-0.405414
607.654	0.354443
544.975	-0.416981
560.7	-0.0617844
438.552	-0.0677723
470.56	-0.0613369
411.379	0.301528
531.367	-0.121734
448.404	2.39594
447.041	0.00611014
543.169	0.182825
458.163	1.89125
426.144	-0.18973
396.71	-0.592448
439.257	0.121624
538.131	0.00871685
582.962	8.06763
591.393	5.88587
465.42	0.714265
482.018	-0.0068523
600.133	-0.816664
490.733	0.044308
620.966	0.0721697
541	0.0636552
549.765	0.130098
507.887	0.584406
457.575	0.0356626
468.085	0.279268
561.874	0.122016
524.012	0.603249
503.188	-0.0912234
425.734	-0.161589
475.432	0.452376
448.35	0.0485781
489.667	0.182029
446.307	-0.0905388
413.23	-0.432157
490.486	0.291701
469.808	0.365835
566.067	-0.18845
503.717	1.24114
450.462	0.383797
485.641	0.250138
511.715	0.734342
522.809	0.0587927
520.762	16.9509
460.875	0.426949
529.934	0.38535
581.55	-0.136203
466.073	5.53718
523.939	0.0353542
505.574	0.0648339
478.276	0.0916916
543.235	-0.0983372
500.613	0.660907
375.071	0.254985
507.257	-0.0936839
576.942	-0.0768437
536.158	-0.0583245
419.175	-0.163558
433.619	0.760305
470.761	1.51762
440.392	0.414832
560.099	-0.0925722
434.152	0.378597
487.929	-0.11827
469.292	0.334735
528.201	-0.623779
584.644	-0.279404
544.478	-0.206972
385.436	-0.313733
641.164	-0.582597
408.927	0.482246
515.93	9.54908
482.033	0.360578
528.404	0.210543
421.493	0.241913
481.938	0.201141
461.746	0.636835
465.104	-0.857634
555.904	0.306802
499.029	-0.311648
469.895	-0.0325474
605.237	0.465935
479.876	0.468859
550.456	0.427182
467.171	1.12661
453.728	0.834639
553.69	-0.0902889
459.27	0.914336
420.14	0.239799
487.057	-0.451105
599.151	-0.026267
448.91	0.00654999
442.472	0.350075
525.315	-0.0554431
464.63	0.768536
418.831	-0.252012
524.788	0.328982
603.29	0.12067
455.565	0.39491
379.204	0.460184
509.206	0.0687728
553.552	-0.0329553
512.626	0.411288
497.962	-0.399946
513.87	0.534668
465.287	-0.295661
466.868	0.305343
447.067	-0.0931275
434.68	-0.133491
469.92	-0.0711334
523.951	0.0689365
437.552	-0.177709
564.592	0.243662
465.59	1.04299
554.515	0.0411736
542.164	-0.0155657
462.917	0.406222
527.784	0.0309557
428.868	0.151125
441.819	-0.904588
527.352	0.326387
483.013	14.3626
439.853	0.0746408
536.151	-0.137937
452.753	-0.335292
434.075	0.14658
443.369	0.0709192
409.237	2.33837
477.878	0.0578763
608.905	0.257908
571.517	0.126459
641.768	0.389203
552.87	0.627906
394.889	-0.127331
487.403	-0.39386
467.445	-0.444892
476.925	0.468961
394.693	0.135801
533.889	0.317612
490.378	-0.0226263
553.832	-0.687849
588.607	-0.181658
436.7	0.0377088
589.397	0.0467288
445.465	0.404802
526.487	-0.140096
403.982	0.2874
502.079	0.0388868
491.142	0.282513
501.772	0.370156
420.645	-0.0606472
389.05	-0.0673914
516.658	0.0261815
533.227	0.400249
552.739	-0.138518
477.458	0.144374
584.089	0.854157
464.785	-0.0352954
532.412	0.53393
590.438	-0.593948
380.778	0.342482
562.465	0.518225
563.993	-0.0284377
439.053	0.204632
459.698	-0.252204
488.387	-0.176689
531.894	-0.784684
472.406	-0.149118
488.601	-0.296093
564.571	0.00575091
520.997	-0.353171
463.512	-0.575237
415.394	0.305963
522.5	-0.191645
546.217	-0.439002
409.159	0.349987
591.038	0.115255
524.63	-0.652526
532.443	0.528684
453.288	0.185518
615.357	0.116404
590.225	0.420688
463.828	0.514997
551.325	1.24043
501.882	-0.105353
505.94	0.677744
481.233	-0.397946
495.02	-0.0490179
467.604	4.15534
406.678	-0.279589
473.718	0.322572
430.385	0.0695142
534.367	0.274328
435.003	0.12401
459.178	0.193722
473.081	1.71765
437.961	-0.480755
566.219	-0.298296
592.632	0.0704481
451.855	-0.182241
439.123	-0.306935
562.137	-0.152145
519.68	-0.192881
417.061	-1.136
392.569	-0.524699
455.323	-0.266039
592.606	0.0290697
541.649	-0.234063
579.87	0.0193889
469.189	-0.221747
479.801	0.296693
579.621	0.0428129
604.476	0.083833
580.57	0.137472
571.624	0.020172
621.443	0.112147
449.436	-0.305265
425.29	-0.0113097
421.922	-0.408369
389.938	0.23698
594.286	-0.202352
521.666	0.00472969
429.678	-0.0213823
485.35	0.388909
380.376	-0.319411
493.011	-0.432493
410.511	0.237845
415.486	-0.0722949
456.96	0.133811
568.728	5.9436
429.859	0.157196
594.389	-0.396853
569.776	0.323487
436.313	-0.361295
503.901	0.912171
432.611	-0.274622
524.449	0.0429115
457.682	-0.132667
592.963	0.019109
475.383	0.730933
477.265	0.0988246
566.315	0.040931
611.1	6.17128
404.186	-0.111758
493.52	0.308821
518.526	-0.116552
411.308	-0.15097
434.05	-0.171493
530.511	5.66573
357.624	-0.775002
503.357	-0.382161
405.659	-0.284249
527.419	0.140119
447.505	2.71438
519.339	-0.0231606
629.347	0.089745
413.04	-0.156208
462.831	-0.329951
585.843	0.146319
502.168	0.179367
548.692	-0.413788
378.718	-0.114152
469.295	0.228327
404.74	0.158891
486.13	0.241599
596.398	0.256183
527.671	-0.290031
481.94	0.00392138
478.683	-0.366831
450.745	-0.315968
469.043	1.06023
521.428	0.0382946
602.707	-0.303101
611.081	-0.296296
591.685	-0.425519
376.483	-0.377223
530.466	0.39214
489.105	-0.278086
458.071	0.526335
500.325	0.68075
579.729	0.364627
457.798	0.416952
567.769	-0.0308039
431.91	-0.131727
410.251	-0.484448
461.814	0.713907
598.298	0.221028
407.262	-0.0404058
437.612	-0.0322929
464.637	0.359961
487.056	0.805479
460.226	-0.142111
517.39	0.121644
460.886	-0.0437278
361.754	0.0215778
455.577	0.218507
393.554	-0.148192
456.145	0.628226
439.317	0.256544
535.645	-0.0613982
521.315	0.0945753
604.827	0.560595
499.659	0.200434
602.346	0.0212804
603.109	0.424007
410.249	-0.0158252
567.776	-0.312952
449.204	-0.150566
535.632	-0.450101
454.265	-0.192121
371.59	-0.0909607
510.527	-0.0218979
594.53	-0.241846
557.864	0.161453
430.999	0.696074
497.091	-0.104294
507.214	0.391474
412.652	0.257328
436.08	0.277904
465.087	-0.864698
