561.187	0.319744
466.953	1.80747
476.188	1.59568
453.82	0.242177
459.761	1.4226
458.483	0.654454
462.957	0.531995
458.627	-0.222743
464.739	0.491247
475.743	0.291045
461.633	0.783138
452.776	0.512125
463.972	1.02613
444.083	1.63358
473.514	1.22178
443.605	-0.0795526
462.407	0.598051
475.895	0.734859
468.492	0.382188
453.604	1.00931
472.468	0.467776
459.149	1.16148
475.004	1.78012
457.32	0.233224
472.14	1.65341
470.779	2.13575
471.977	0.487844
459.501	2.43502
464.658	0.629865
473.711	0.854921
451.545	1.06108
456.03	0.651767
472.38	0.487986
471.907	0.378946
463.643	-0.237648
466.742	0.83022
456.042	-0.321008
464.442	0.319496
467.668	-0.115729
467.467	0.731154
462.329	0.160496
476.78	-0.096085
469.164	-0.0263089
455.26	-0.0761407
467.109	0.544414
463.391	-0.255374
465.656	0.733176
473.911	0.486451
436.948	-0.13456
473.757	1.13056
419.614	0.0739559
471.396	0.053949
469.842	0.218314
468.207	0.408876
468.036	1.64809
463.915	-0.418504
462.572	0.571284
477.511	5.15109
458.272	-0.632934
456.499	0.00549368
318.654	0.650564
533.452	1.17378
460.672	0.328821
468.851	0.803313
455.819	0.0325625
466.758	0.942086
485.824	1.36779
448.786	0.44225
463.722	0.260963
491.445	0.979596
461.296	1.26583
451.44	0.710856
463.611	-0.390522
451.431	-0.691766
447.276	0.0328026
464.215	0.448272
464.211	1.41217
460.117	1.00555
479.28	0.476752
450.612	1.60152
454.362	1.02263
474.123	-0.261852
507.067	1.34807
447.297	0.751434
467.182	-0.690096
310.104	1.31041
460.256	0.986281
467.487	0.507684
455.613	0.593567
454.764	0.240159
461.698	2.04166
447.629	1.136
474.209	0.172007
449.621	0.519697
473.974	0.272611
448.013	-0.395511
467.261	1.24799
463.115	1.06897
453.512	0.938528
461.092	0.395865
465.968	0.473033
461.99	1.77032
465.02	1.48783
450.125	0.595652
460.893	0.939592
486.135	1.77493
465.685	-0.17741
447.151	0.646303
478.545	0.427811
474.497	0.194699
459.314	1.75185
470.825	-0.251887
503.897	-0.503766
450.898	0.21724
464.21	1.51187
463.475	0.47442
461.58	0.321544
461.001	2.81888
467.675	-0.490224
476.588	0.287214
467.366	1.16155
460.478	0.551391
457.453	1.2833
462.792	1.00052
469.535	0.721729
476.42	1.14988
457.838	1.17426
460.698	0.336724
454.295	2.84108
466.763	-0.16662
466.444	0.289381
471.065	0.0384206
457.607	2.55466
476.477	0.450977
476.953	-0.657647
458.064	-0.480812
424.921	0.225903
480.678	-0.141003
456.98	1.47411
207.385	0.22067
460.608	1.00414
471.124	1.01883
468.664	0.922394
464.485	1.09017
465.097	1.44675
465.354	1.40698
463.646	3.6475
475.986	0.451149
455.078	0.104026
457.214	0.00113564
455.134	1.21854
463.112	0.0917259
470.185	-0.161204
465.892	-0.308404
466.529	0.959522
462.985	1.16798
608.417	0.976328
486.909	2.74605
471.967	0.12817
460.219	1.68766
491.503	0.784468
474.22	-0.104213
467.942	0.441079
475.856	-0.0722949
473.534	2.2481
452.198	0.558233
455.019	0.637046
487.639	0.370817
461.078	0.687108
451.299	0.885724
458.18	0.44553
1340.64	3.34766
464.98	0.642401
469.298	0.980302
459.503	0.136303
485.411	0.457382
479.165	-0.335282
460.697	0.0908696
489.685	0.457957
459.684	-0.0501382
462.192	-0.0444283
451.268	0.626931
464.486	-0.379327
447.598	0.457187
481.765	0.179817
458.264	0.524337
457.221	0.0924538
461.336	0.372463
456.857	1.83104
459.864	1.42901
443.747	0.217814
463.715	1.39563
469.588	0.854741
482.09	0.215648
462.141	0.166502
467.084	-0.0298217
467.765	1.24846
463.635	0.431429
472.125	-0.00955173
541.013	0.537148
469.768	0.0327233
454.15	0.774885
469.171	-0.238176
473.808	0.916449
469.602	1.16482
473.285	1.56087
467.946	1.09115
342.235	0.228737
464.282	1.84391
466.049	0.151022
449.663	0.739306
693.248	0.644812
468.597	1.30397
469.022	0.704785
465.925	0.715606
473.127	0.0749377
456.079	-0.215972
481.548	3.4807
472.323	1.05654
471.316	0.263144
477.72	1.783
468.657	0.467895
450.732	-0.376621
467.328	0.67099
500.488	0.666918
468.137	0.320913
453.154	0.353228
469.836	0.635267
462.861	0.277212
464.78	-0.211473
466.841	0.0706048
451.499	0.875626
460.624	-0.08462
459.029	1.60618
462.047	0.377198
469.639	-0.158562
459.141	0.148347
482.646	1.46735
467.475	-0.455539
481.305	0.826539
468.068	-0.140552
452.195	2.68263
471.875	1.07191
472.764	2.52866
465.569	0.375867
473.592	1.04475
457.571	0.789297
457.123	0.935074
467.681	1.31663
451.31	-0.468912
457.326	0.961792
467.362	-0.492935
-20.976	0.537518
455.589	0.763076
463.486	0.332432
476.941	-0.968476
459.832	0.703948
456.313	0.164011
451.758	-0.101472
461.53	1.62563
473.12	4.85967
468.765	0.484322
477.651	1.78643
455.099	1.9236
267.605	1.90944
459.803	0.827169
459.691	0.651423
475.824	2.14049
472.605	1.41321
471.355	0.64882
460.257	0.439951
452.686	1.45529
461.506	0.554496
470.656	0.892324
467.906	0.905563
470.598	0.608562
459.184	1.48417
469.21	0.654487
468.654	1.30705
456.521	0.38778
456.882	1.10299
453.428	2.34511
461.936	1.71892
462.427	0.345632
467.058	0.515395
468.929	0.184962
459.116	1.1208
513.993	0.296006
474.746	0.35271
483.06	-0.0435197
468.122	1.3176
486.442	2.28662
462.301	0.707942
458.308	0.975001
453.73	0.617374
469.048	1.27099
458.566	0.321188
471.28	0.471807
445.38	1.11693
450.29	0.0561884
448.51	1.08911
491.11	0.403953
462.171	0.314115
453.829	-0.0280218
454.79	-0.388724
459.256	0.401042
449.118	0.231647
469.733	0.555805
467.137	0.0361592
452.08	1.52747
452.599	0.357322
455.287	0.426469
469.239	0.426164
463.203	0.52038
455.072	-0.18541
463.361	0.393203
447.949	2.60707
449.772	-0.379671
479.579	0.363148
452.953	0.266197
471.163	0.0383077
462.469	1.02655
453.032	0.647803
469.699	1.08113
473.669	0.52759
467.223	-0.177336
461.681	0.389915
470.168	1.49206
461.459	-0.0944242
469.099	1.37654
449.227	0.46794
459.81	2.30408
457.389	1.32433
445.022	-0.244273
463.342	0.480149
440.763	0.813106
466.376	0.199456
433.755	0.934769
464.976	0.582263
481.035	0.488554
418.997	1.39486
444.434	1.32987
468.042	-0.610127
470.989	0.0605715
472.987	0.213768
467.128	0.127876
465.56	0.20111
451.042	1.67937
475.925	0.829168
467.704	-0.792645
459.988	0.842421
471.088	1.20209
457.639	0.702434
454.801	0.419792
468.033	1.07427
452.108	1.09456
467.933	0.193103
458.22	0.216323
472.699	0.475352
428.039	1.48944
444.116	0.116799
480.327	0.375781
479.511	-0.638394
464.321	0.369084
464.961	0.0638062
454.672	-0.699316
462.46	1.5627
439.433	-0.135143
462.356	-0.180143
462.176	-0.214764
451.468	-0.34632
470.088	0.16486
504.9	1.14956
475.314	0.675004
460.417	0.182219
469.473	0.712516
470.2	-0.14788
461.159	-0.0547523
486.573	0.0739368
465.308	1.55755
468.342	1.66407
458.123	0.808453
456.737	0.501532
458.669	0.875845
471.972	2.48127
470.137	0.933128
459.076	-0.00160369
450.788	1.94986
452.601	0.586156
460.684	1.53298
480.832	-0.456732
466.9	0.649507
458.334	0.373738
524.965	0.428475
462.016	0.65962
460.979	2.52123
477.466	1.53852
478.013	0.643068
460.971	1.30624
472.878	1.075
462.815	3.4988
456.478	0.256513
459.568	0.773917
458.476	1.39909
484.224	-0.334443
465.827	0.896484
462.001	0.699642
463.126	0.0868355
445.496	0.706277
450.517	0.13936
477.476	1.04001
451.955	1.68605
462.725	-0.181758
467.323	0.31372
453.536	-0.278208
478.748	-0.0632409
457.01	0.402335
463.76	0.760009
448.545	3.26971
481.45	1.91205
456.905	0.773066
474.888	0.27438
489.647	0.522704
459.507	1.91154
460.287	-0.0138135
457.645	1.03225
462.353	1.01155
455.441	3.35582
473.57	1.24987
461.583	1.11933
448.035	0.692312
455.05	-0.101476
464.287	1.71592
461.947	1.1084
463.466	1.9458
474.436	0.714385
462.963	0.417768
474.786	0.401531
478.341	0.73441
479.685	0.464151
439.011	2.2671
467.023	0.459189
454.989	0.252925
453.612	-0.44323
463.06	0.940576
455.1	0.964216
447.177	-0.816022
465.422	0.676486
472.717	-0.324535
485.841	0.279977
459.742	-0.35809
451.696	0.465441
482.165	0.560162
458.259	2.12813
468.78	1.35288
457.677	0.627859
452.161	0.651189
465.262	1.16536
462.129	1.23557
474.08	0.618265
456.685	3.1061
469.827	0.739548
456.505	1.69263
474.211	0.646625
463.362	0.70021
469.812	0.926127
479.346	0.38417
452.551	0.876411
482.317	0.870008
458.436	0.413963
458.756	-0.202425
825.334	0.11122
467.641	0.246767
453.282	1.05018
467.287	0.236618
461.122	-0.097638
463.8	0.657664
454.497	-0.444413
456.143	1.9516
449.691	-0.144064
449.144	0.33108
483.054	0.944908
455.499	0.379204
488.454	1.8966
468.25	0.740324
465.674	0.412904
451.958	-0.303251
480.766	1.20133
457.665	1.97295
465.093	0.192487
460.467	0.722712
507.78	1.22403
448.433	1.28606
467.424	0.155122
472.017	0.280284
445.744	2.39779
459.806	-0.327023
473.922	1.27634
477.44	-0.490614
466.742	0.977022
474.164	-0.196956
457.02	0.612473
462.942	1.16034
476.572	0.831232
469.954	0.130128
468.736	0.910982
456.858	1.38961
448.804	-0.452796
467.519	1.51134
470.215	2.1836
469.715	1.98357
451.772	1.05883
457.127	-0.00945169
464.49	0.0624093
457.062	-0.111171
473.751	0.721625
473.318	-0.0944881
476.506	0.803549
450.749	0.491533
469.512	0.454764
464.499	1.56366
464.231	1.73556
453.212	0.00739899
466.154	0.282756
475.285	0.228268
463.743	1.66057
454.001	-0.725437
464.856	1.61663
459.187	-0.135967
458.317	-0.0109992
495.213	0.736363
465.548	2.77542
459.779	0.487602
457.759	-0.674421
462.058	0.303795
433.855	1.43795
455.876	0.0909975
451.891	1.05244
469.194	0.844038
470.352	0.68385
470.131	1.0219
447.047	0.156012
478.102	0.954982
443.599	1.62621
455.181	0.510705
503.389	0.873961
464.686	3.35723
465.912	-0.169587
453.709	0.988688
462.064	0.79776
515.499	0.639627
451.137	0.301786
473.79	1.5225
442.601	1.2147
467.287	-0.172331
495.067	1.17854
448.9	0.950444
441.994	0.166165
466.388	-0.0703255
458.471	0.914224
468.692	0.966272
457.539	0.15821
461.523	0.810634
506.615	1.29749
464.772	0.104676
459.724	0.307944
462.715	0.623511
447.811	2.42104
458.093	1.86252
464.432	2.3384
597.411	1.01218
462.993	0.0979509
469.967	0.511159
471.856	-0.543731
456.684	0.566502
464.834	-0.212451
454.832	0.0681334
465.388	0.343701
495.461	0.436346
471.752	-0.26122
451.435	0.703086
130.872	1.04476
445.372	-0.17104
470.937	2.16896
470.041	0.285012
449.947	0.79717
458.693	0.877851
480.246	0.626401
476.75	-0.49731
485.448	1.34617
462.415	1.26908
481.781	1.19727
457.269	0.0672149
466.136	0.0643522
456.558	0.762988
450.085	0.233301
463.299	1.45875
468.166	0.786459
466.151	0.0652867
416.204	-0.512404
483.202	-0.839311
448.056	-0.247575
466.741	0.113884
485.349	1.08852
462.604	0.457129
477.154	0.502094
465	-0.359798
452.294	0.769801
471.127	0.679753
469.211	-0.139902
464.874	0.458121
476.536	0.494018
451.478	-0.0364633
476.552	-0.223489
460.926	0.00800359
458.673	1.00926
458.733	0.616641
463.562	0.921444
456.92	1.83702
464.027	-0.463825
471.532	0.83818
455.963	-0.0535203
471.072	1.13956
471.624	0.198324
719.512	-0.641996
521.105	2.84173
464.496	1.26454
462.622	4.80726
475.605	0.8528
465.441	0.16093
466.831	0.561416
459.394	1.82385
454.313	0.835683
460.474	1.11854
469.483	0.756649
459.006	0.909211
479.418	1.33156
462.666	1.57168
460.735	-0.319346
453.003	0.217452
455.542	0.414649
453.798	0.613308
458.175	1.32292
474.717	0.429903
479.514	1.11331
460.889	-0.62462
465.789	0.269486
476.721	0.735955
462.911	0.556778
453.231	0.269267
462.887	3.10921
469.924	1.45141
459.647	4.8129
449.824	0.125986
480.618	0.164753
462.888	1.13503
484.628	0.562519
455.25	0.15869
452.194	1.53614
459.76	1.43176
458.79	-0.184659
461.523	0.596336
480.122	0.465875
461.266	0.888688
492.488	3.04572
486.629	1.05332
491.115	0.668661
461.497	1.11511
463.375	-0.507185
473.459	1.72762
479.737	2.55784
452.459	0.910512
459.132	1.05151
430.834	0.0318195
447.923	0.000921469
455.668	0.130179
443.88	1.18501
463.325	0.547127
452.836	0.0784009
460.553	0.221229
455.585	0.808227
469.684	0.461975
479.154	0.857294
467.992	-0.93776
482.664	2.0489
505.268	2.03541
476.803	2.15031
464.612	-0.313978
473.091	0.482835
457.982	0.371955
463.598	0.951464
459.866	0.513904
457.782	0.575569
616.653	0.913985
484.457	0.608062
471.816	0.498344
438.541	0.971329
459.223	-0.305712
449.656	0.332297
469.328	0.711572
470.526	1.13118
448.026	0.128018
466.241	1.494
469.542	0.596924
462.893	-0.170942
446.58	0.296902
459.64	0.287836
473.811	1.29391
450.789	1.06106
474.489	0.374119
455.552	-0.421253
450.177	2.59565
461.374	0.462892
450.894	0.701067
467.247	0.448367
524.187	0.144016
462.774	0.70774
461.013	0.684448
463.568	0.873543
475.244	0.156344
458.899	0.0123578
469.76	0.205694
467.316	-0.134892
461.587	-0.743549
504.307	1.78243
473.089	0.080406
463.936	2.01487
453.567	1.32006
472.378	0.461196
446.659	3.20094
479.475	1.2467
506.723	-0.45102
453.81	-0.258737
456.87	-0.222019
463.202	2.42916
462.759	0.91079
466.817	-0.135199
461.806	0.297493
469.205	-0.646124
463.693	0.436049
467.948	-0.180239
470.844	1.13349
447.299	-0.904753
463.721	-0.233266
471.803	0.87714
419.636	0.176898
444.389	-0.265444
465.144	0.686983
463.976	-0.299284
463.859	2.87242
467.112	1.00717
471.895	0.204382
454.946	0.311152
437.512	-0.00413343
468.845	-0.236686
471.538	0.134502
461.448	0.216202
465.159	0.638298
461.924	0.513813
471.293	0.550481
473.339	-0.0573046
488.009	0.662447
460.978	0.619832
477.765	0.154629
464.558	0.554205
437.538	-0.459938
480.202	1.90931
470.348	1.71885
448.357	0.708971
469.268	0.395305
452.538	0.414914
463.776	0.406647
447.915	2.09738
475.997	0.707207
574.743	0.688895
454.782	0.516288
459.479	3.67139
461.541	-0.0375515
452.913	1.2138
458.46	2.09469
460.801	2.55366
462.724	0.381604
440.213	0.884157
467.318	1.47174
488.241	1.30088
466.578	5.40583
462.104	1.18226
443.514	0.16408
462.758	0.0716963
463.386	0.111387
473.424	1.07825
470.729	0.396055
477.311	0.109052
480.8	0.44248
459.9	0.964524
456.808	1.03722
457.695	1.04883
471.003	1.70704
459.828	0.611683
535.876	0.370239
464.743	1.51997
471.224	0.331072
470.885	0.453642
477.956	1.30794
479.273	1.17096
465.398	0.741724
469.852	0.0697902
451.944	1.0349
475.424	-0.739942
476.872	-0.274168
472.658	0.230297
430.658	1.22389
460.982	0.944929
479.812	2.55128
447.509	1.48334
468.318	-0.0416129
457.396	1.78691
462.186	0.0470263
466.558	0.254336
462.694	-0.168493
466.077	-0.515236
478.018	0.734204
463.321	1.47318
395.536	0.312432
480.986	1.27228
450.663	1.70835
465.577	1.50794
457.721	0.325439
482.662	0.104717
467.833	-0.374764
459.204	-0.230543
452.799	1.33621
451.015	1.0916
465.896	1.4652
461.899	-0.135791
470.872	0.934522
477.742	0.916533
504.655	0.556778
459.022	0.609149
553.261	0.918615
460.455	-0.15072
465.973	0.258281
459.923	1.4609
485.128	0.969996
436.756	-0.832227
457.767	0.283339
485.545	0.277029
459.98	0.289379
450.728	0.437634
454.223	0.143052
460.982	0.305748
453.94	2.05516
471.906	1.74869
472.746	1.052
560.126	0.360644
464.292	-0.38482
465.762	0.190386
467.376	-0.293571
459.933	1.09465
499.937	0.140296
461.06	0.651742
484.65	0.0685835
449.467	0.476206
483.38	2.11565
464.166	0.26826
457.405	1.073
476.157	0.0900945
459.835	0.100355
460.606	0.966007
465.24	1.45263
467.415	0.31557
472.178	0.816683
462.201	0.981394
466.318	-0.279771
453.55	0.473597
445.008	0.213675
466.801	1.5264
453.599	0.468364
471.065	0.0434946
509.438	0.874072
453.891	-0.443338
474.456	0.518771
462.002	-0.116689
398.236	0.360296
458.656	0.308427
455.734	1.07974
458.729	1.63402
470.084	1.62792
335.142	0.709055
4631.14	2.09285
467.458	1.10107
468.119	0.359592
488.353	0.462571
473.759	1.43656
457.308	0.371569
453.378	0.631767
464.043	0.200369
459.953	1.4783
457.572	-0.106228
441.452	0.986083
470.901	-0.486653
459.425	0.409263
460.764	0.562232
407.222	1.79651
452.716	-0.558895
475.949	0.722327
461.524	2.98577
458.33	0.431792
422.816	-0.235574
485.958	0.533803
479.116	0.421162
462.223	1.67486
463.409	0.122997
468.538	0.424704
40.2295	-0.0388707
463.712	0.877595
467.952	1.19497
474.133	0.250966
461.601	0.390915
461.386	1.33422
469.279	0.36451
456.53	1.0007
471.726	1.19371
455.127	1.42084
471.529	0.777328
463.976	0.44858
454.206	0.186472
467.586	-0.0707762
459.554	0.127037
458.349	0.322722
511.75	1.0396
462.998	-0.157483
466.496	-0.232097
465.864	0.521485
464.875	0.767398
461.238	0.894028
452.8	0.642494
452.641	2.7198
452.23	0.57937
466.629	0.673515
458.23	1.61505
458.655	0.962678
461.441	3.63761
470.699	0.65049
459.641	-0.796001
469	1.28269
453.183	-0.603455
466.665	1.15075
463.607	0.128417
455.575	0.559816
471.91	1.14011
470.002	0.808335
454.64	1.23313
461.017	0.939471
454.808	1.33243
469.496	0.300742
447.104	0.759615
459.167	0.0164248
470.166	1.01876
468.661	1.05081
465.206	0.535955
461.885	0.35819
468.478	0.350082
463.524	1.57452
470.837	2.02867
451.214	1.18022
461.716	2.65372
468.478	0.138823
471.807	-0.231722
463.247	1.45937
456.785	0.411911
453.263	1.42999
467.068	0.49871
462.327	0.242356
454.245	0.368332
458.567	0.466221
470.217	0.981992
469.834	0.938952
457.245	0.819302
425.551	0.137333
-755.261	0.65066
474.23	-0.419009
441.14	1.31929
438.098	0.0339638
459.84	1.67887
449.144	1.00394
446.724	0.253938
440.611	0.892312
423.795	-0.0682724
451.079	-0.310077
499.137	0.918372
448.625	0.470157
461.758	0.0765054
457.033	0.4234
460.2	-0.0763311
426.466	1.41446
489.103	0.757445
457.971	0.743732
470.079	0.920621
474.919	2.69342
440.467	0.675845
440.463	1.13091
462.162	0.635287
480.089	0.212673
470.949	2.04808
461.496	0.494622
450.955	0.158011
474.034	0.459745
467.187	-0.0349571
450.772	1.48656
475.19	0.909276
465.328	1.80114
458.254	0.448243
465.989	0.249721
467.946	0.992768
461.909	2.97688
461.989	0.380705
466.093	0.598962
463.072	-0.238106
455.111	1.15862
490.09	0.0568841
450.834	0.927105
468.448	3.33426
461.636	4.77546
475.395	0.146386
461.699	0.251638
475.579	0.309673
473.912	0.96536
465.625	0.46917
471.767	1.93584
483.644	1.94392
477.401	1.34426
462.78	0.424222
461.798	-0.0453969
443.405	-0.370319
479.26	0.700327
462.956	1.08175
464.546	0.411728
467.39	0.996845
456.421	0.839163
461.623	2.77689
470.945	0.997195
457.502	1.29899
463.057	1.16307
471.333	0.365336
459.221	-0.968378
457.217	0.605997
466.985	1.85915
462.281	0.994062
474.873	0.68134
448.685	-0.370869
481.492	0.918931
450.288	0.518983
467.668	-0.110315
474.168	0.710875
448.734	0.631934
454.011	0.897407
456.989	0.139745
465.829	0.78589
455.084	1.10471
451.107	1.06393
474.608	0.944659
461.563	2.28476
457.712	-0.0848289
457.414	0.93435
472.612	1.13901
450.925	0.6561
465.799	0.514731
443.603	3.53279
478.769	-0.342369
462.981	0.178655
462.385	1.64954
465.922	-0.0801024
454.801	0.488538
478.751	0.0800451
467.987	0.94016
467.886	-0.703114
463.145	0.138087
456.339	1.5641
462.117	0.129661
464.929	0.473824
480.057	-0.100913
465.36	0.191741
450.234	0.355763
449.86	0.263402
470.686	0.751817
459.31	1.67517
465.582	-0.0845804
449.756	0.0734477
463.359	0.911084
468.36	-0.609464
10185.1	0.483546
481.133	0.252022
472.467	0.978834
459.893	0.59982
446.831	-0.209094
478.718	0.932102
458.79	0.524114
461.453	0.450934
472.412	-0.572905
455.396	0.117346
449.002	-0.0924258
460.845	0.862145
-301.281	0.0860348
473.492	0.304535
479.985	1.2232
456.033	0.288928
460.662	1.06092
453.181	0.208758
469.278	2.01462
455.807	2.46374
462.876	0.0350594
436.09	-0.840604
471.742	2.10646
461.849	0.812121
466.711	1.01952
450.676	0.438994
467.394	1.12296
467.289	1.467
443.931	0.539453
469.738	0.2712
468.381	1.47975
441.514	-0.147769
491.296	0.417307
442.987	2.56444
456.661	0.466508
462.831	-0.0941962
466.784	1.3236
467.889	0.38693
438.375	-0.460751
459.982	1.21091
435.222	1.45044
526.701	0.0554304
466.126	1.22029
466.82	1.50628
475.228	1.30597
470.003	-0.0939059
482.141	0.312079
458.343	0.8984
455.969	-0.00731144
476.557	0.617971
485.319	2.25518
465.929	1.82113
421.484	0.0280688
460.346	0.254077
473.853	0.889028
466.505	0.890724
472.926	1.24051
470.648	0.100077
466.993	1.49419
475.198	1.15375
446.565	-0.509218
468.112	0.149518
449.555	0.201352
479.371	0.172048
460.395	0.920582
455.852	-0.0472273
454.608	1.56407
469.145	1.28911
454.324	-0.41123
460.949	1.31324
471.018	-0.0869683
475.44	0.938576
482.777	0.19168
485.392	0.962264
469.67	0.470866
476.385	0.924865
466.443	0.610638
466.956	-0.00605895
456.782	0.779716
455.678	1.2024
454.762	-0.477913
466.916	0.291507
479.168	0.454593
466.666	-0.374075
463.333	0.993792
461.986	0.156636
470.139	0.856641
472.751	0.592001
463.183	0.807979
458.449	0.765528
465.188	0.585359
444.126	0.240407
438.984	0.132719
468.058	0.354425
477.645	-0.163111
474.384	0.872823
448.786	0.0862184
520.309	-0.0665328
470.302	0.797203
463.99	0.390501
494.945	7.71122
474.015	0.276237
473.225	0.0894349
471.917	0.538068
477.73	0.378819
442.744	1.10523
454.927	0.736235
462.816	1.03661
471.052	-0.297682
468.777	1.48714
459.08	0.315126
449.767	0.178426
464.045	0.801063
479.696	2.36152
472.484	1.03269
467.453	1.3777
457.623	1.18115
475.513	-0.342233
466.297	0.711881
468.063	-0.639622
497.59	0.752378
458.651	1.05956
455.509	1.06202
472.139	1.43049
456.272	1.36226
459.546	-0.168005
466.908	-0.338778
473.418	2.60679
479.811	0.711873
461.51	0.86183
468.821	0.816719
466.513	0.704858
452.028	-0.111255
474.375	0.265832
452.088	1.19346
477.292	0.667531
465.965	0.591072
460.887	-0.127691
453.115	0.656669
450.786	1.40797
437.45	0.560053
465.226	-0.0134297
471.694	0.138692
467.058	0.677818
455.41	1.64147
452.165	0.272076
461.65	0.475161
460.604	0.298593
470.392	-0.194442
451.799	0.569912
454.825	0.928163
470.657	2.21449
475.956	0.792707
519.426	0.788465
469.073	0.530163
423.014	0.955476
474.624	1.16947
469.345	1.47989
480.153	0.228364
458.355	1.06843
458.624	0.648047
458.583	0.862019
443.721	1.13235
446.161	2.16554
463.149	0.0594948
462.22	0.57539
467.296	0.517372
475.734	1.68497
427.65	-0.0794397
461.214	0.733977
447.807	2.3829
459.373	2.65554
294.316	0.643889
465.995	-0.485091
-735.665	2.22224
471.146	-0.156359
472.14	2.23475
446.169	0.0766272
465.708	0.399485
465.167	-0.0883288
451.102	0.878514
452.222	0.979069
461.524	0.0651713
458.113	1.52099
458.249	1.04216
473.876	0.399911
459.661	0.695836
455.262	0.297784
444.617	0.00829401
458.3	1.563
467.004	-0.127869
456.797	-0.321512
469.187	0.266131
479.897	0.740144
453.994	1.10275
487.317	0.113903
465.424	0.911337
483.234	0.0452783
463.463	-0.640235
463.57	0.0549309
445.957	0.199935
455.76	0.602104
456.656	0.518282
447.415	3.54591
454.823	0.492348
466.086	0.593055
459.565	-0.119471
466.836	-0.0704781
469.257	0.192227
466.853	0.203916
478.721	1.68069
464.628	0.36314
470.258	2.24086
465.23	1.57523
484.676	0.345436
467.36	0.282169
454.194	0.451653
568.462	0.711983
475.185	0.407888
464.802	0.632386
476.679	1.48513
461.805	-0.811418
472.362	1.35659
450.893	0.29456
455.087	1.19921
476.421	1.27932
426.232	0.703981
464.855	1.15187
466.155	1.32302
479.159	0.0274514
471.447	1.32417
464.145	0.0171977
460.435	0.176597
463.52	0.753924
462.674	0.814555
463.962	0.548391
464.929	0.0147244
465.498	0.122458
473.111	0.252107
479.571	-0.218109
459.142	0.303797
458.918	1.98728
466.676	0.593358
465.086	0.43859
451.421	0.50831
477.29	1.21511
464.127	1.27858
459.74	2.96169
482.123	0.688579
454.34	-0.825463
462.701	-0.403352
469.383	-0.176593
455.532	0.388715
487.791	0.879603
466.28	-0.472338
480.198	1.85142
466.224	1.96861
302.64	0.3323
452.663	0.487423
454.59	0.823089
490.424	1.22333
468.016	1.16685
462.26	2.2861
473.219	0.105014
465.946	-0.392845
464.033	1.56624
466.944	4.00825
469.93	0.320087
466.637	0.526849
474.064	-0.356896
478.267	0.213991
463.141	1.25914
471.773	0.744913
474.06	0.00820457
477.309	1.97324
454.234	0.330147
463.503	-0.831638
470.668	0.583963
465.966	0.859887
474.79	0.787873
481.356	-0.51173
448.41	0.468225
464.194	1.06303
468.163	0.322658
458.076	0.27764
483.46	1.29172
467.518	-0.0230335
462.982	-0.81151
460.249	0.794193
470.198	0.861979
460.711	0.686897
465.423	0.899676
473.48	0.455795
459.757	1.67356
459.46	-0.287701
465.262	0.597584
445.595	0.165842
590.908	0.379854
466.602	0.912651
486.775	1.00503
459.303	1.15775
467.099	1.78708
459.012	0.851702
451.858	-0.153581
466.558	1.80842
462.256	0.772148
442.172	0.168655
461.734	0.199182
452.488	1.1344
466.479	2.02838
456.864	1.07628
480.275	2.34557
443.344	1.48684
461.754	-0.0292731
450.907	0.939316
424.397	1.10103
449.047	1.36631
471.191	-0.250327
489.061	0.455097
456.033	0.114346
428.806	3.05738
454.714	0.301876
461.584	-0.364474
455.84	0.164722
457.875	1.18038
464.336	0.509142
460.152	0.591805
452.015	1.50676
445.223	0.348675
461.178	0.0803399
462.793	-0.0482634
452.255	1.36731
422.094	-0.354861
432.436	1.40359
481.411	1.04913
475.25	1.32462
477.27	0.480352
461.894	1.04487
476.206	0.683888
465.245	1.37509
474.427	1.98294
471.997	-0.114568
458.737	0.470959
450.771	0.717469
467.132	1.39995
466.095	0.532887
459.705	0.796351
454.174	2.7199
464.437	0.12813
416.935	0.876946
453.289	0.522442
450.429	2.08943
462.825	0.485556
441.169	0.589804
466.621	0.597105
456.333	0.360692
459.164	0.320399
459.005	0.33463
464.053	0.523774
467.956	0.343507
461.989	-0.185877
461.599	0.704032
446.794	0.431066
461.001	3.18309
437.618	0.692284
448.548	0.898002
476.522	-0.400585
467.798	0.389292
454.43	0.126694
467.118	-0.757304
476.665	-0.0506942
468.05	-0.0709274
476.517	0.64208
444.4	1.95767
465.451	-0.219217
486.845	0.212314
444.7	1.65406
474.701	0.082122
470.264	0.987728
474.588	-0.0501439
469.219	0.181488
461.65	0.290396
475.729	0.244984
468.008	0.638137
464.63	1.01851
460.834	0.260073
471.575	0.633277
464.187	1.15683
461.241	-0.246413
477.923	3.96081
464.278	1.33287
466.178	0.404526
461.973	0.324491
470.146	1.45214
486.872	1.11601
468.895	2.61303
475.742	0.37809
459.454	0.529946
455.965	0.30188
448.112	1.16695
451.929	0.817521
450.406	1.23583
397.046	-0.379838
461.931	0.471857
476.073	0.411773
467.103	1.89544
439.655	0.154353
461.022	-0.103387
482.227	-0.291925
464.338	2.00468
449.833	0.882621
446.758	-0.397602
447.66	1.01834
453.507	0.418591
486.931	-0.515159
466.374	2.53131
451.634	0.600631
463.082	1.35874
419.921	-0.347362
375.309	0.436361
455.439	0.605788
434.894	0.335709
461.353	0.241362
460.032	1.33154
